time,seconds_elapsed,z,y,x
1699734126704677400,16.978677490234375,-0.98846435546875,-0.01300048828125,-0.057464599609375
1699734126714687200,16.988687255859375,-1.0030364990234375,-0.016143798828125,-0.0232391357421875
1699734126724727300,16.998727294921874,-0.9868011474609375,-0.0701751708984375,0.0055084228515625
1699734126734737400,17.0087373046875,-0.9444122314453125,-0.096282958984375,0.027313232421875
1699734126744747500,17.01874755859375,-0.9057159423828125,-0.021881103515625,0.0647735595703125
1699734126754787300,17.028787353515625,-1.004669189453125,0.010528564453125,-0.0134735107421875
1699734126764797200,17.038797119140625,-0.99127197265625,-0.0128936767578125,-0.097137451171875
1699734126774837200,17.048837158203124,-0.981414794921875,-0.0268402099609375,-0.1392364501953125
1699734126784847400,17.058847412109376,-1.0167694091796875,-0.0366058349609375,-0.0832977294921875
1699734126794887400,17.068887451171875,-0.9896087646484375,-0.0023040771484375,0.0242919921875
1699734126804897300,17.078897216796875,-0.9734649658203125,-0.0078125,0.098175048828125
1699734126814937300,17.088937255859374,-0.9762725830078125,-0.0375213623046875,0.1148529052734375
1699734126824947500,17.098947509765626,-0.9643402099609375,-0.0491943359375,0.0915679931640625
1699734126834987500,17.108987548828125,-0.95758056640625,-0.041595458984375,0.03271484375
1699734126844997400,17.118997314453125,-0.9792022705078125,-0.0061492919921875,-0.0199432373046875
1699734126855037200,17.129037109375,-0.977020263671875,0.0447540283203125,-0.0412445068359375
1699734126865047300,17.13904736328125,-1.007232666015625,0.0593414306640625,-0.0296783447265625
1699734126875087400,17.14908740234375,-0.9970855712890625,0.0157623291015625,0.002532958984375
1699734126885097200,17.15909716796875,-0.967559814453125,-0.05560302734375,0.06298828125
1699734126895137300,17.16913720703125,-0.956787109375,-0.125823974609375,0.10064697265625
1699734126905147400,17.1791474609375,-0.9642333984375,-0.1522674560546875,0.101776123046875
1699734126915187500,17.1891875,-0.9801788330078125,-0.1379241943359375,0.082183837890625
1699734126925197300,17.199197265625,-0.9850921630859375,-0.1193389892578125,0.041656494140625
1699734126935237400,17.2092373046875,-0.9954833984375,-0.1143341064453125,0.0051727294921875
1699734126945247500,17.21924755859375,-0.9926300048828125,-0.1318511962890625,-0.0604248046875
1699734126955287300,17.229287353515623,-0.968475341796875,-0.114898681640625,-0.1337890625
1699734126965297200,17.239297119140623,-0.9481201171875,-0.0323028564453125,-0.168182373046875
1699734126975337200,17.249337158203126,-1.0072021484375,0.0333404541015625,-0.14483642578125
1699734126985347300,17.259347412109374,-0.9912872314453125,0.0007171630859375,-0.060699462890625
1699734126995388200,17.26938818359375,-0.9730224609375,-0.09149169921875,0.017578125
1699734127005397200,17.279397216796873,-0.9409637451171875,-0.1232452392578125,0.038726806640625
1699734127015438300,17.289438232421876,-0.9194183349609375,-0.0962066650390625,0.0537109375
1699734127025447400,17.299447509765624,-1.0031280517578125,-0.087615966796875,0.07373046875
1699734127035488300,17.30948828125,-1.00360107421875,-0.0668487548828125,0.0625762939453125
1699734127045497300,17.319497314453123,-0.97064208984375,-0.0396881103515625,0.0618896484375
1699734127055538400,17.329538330078126,-0.9973602294921875,-0.0060882568359375,0.0666351318359375
1699734127065547300,17.33954736328125,-1.00048828125,0.0218353271484375,0.0627899169921875
1699734127075588400,17.34958837890625,-0.972900390625,0.033111572265625,0.0510406494140625
1699734127085597200,17.35959716796875,-0.9611053466796875,0.0322113037109375,0.0469512939453125
1699734127095638300,17.36963818359375,-0.969696044921875,0.028045654296875,0.07666015625
1699734127105648400,17.3796484375,-0.985992431640625,0.0412750244140625,0.129608154296875
1699734127115688400,17.3896884765625,-0.98236083984375,0.0804595947265625,0.1245269775390625
1699734127125698300,17.3996982421875,-0.9866790771484375,0.1975250244140625,0.006439208984375
1699734127135738400,17.40973828125,-0.9734954833984375,0.0280914306640625,-0.0742950439453125
1699734127145748500,17.41974853515625,-0.985748291015625,-0.0186767578125,0.0013275146484375
1699734127155788300,17.429788330078125,-0.954437255859375,-0.0014801025390625,-0.017669677734375
1699734127165798100,17.439798095703125,-0.9889984130859375,-0.0089874267578125,-0.0134124755859375
1699734127175838200,17.449838134765624,-0.9870147705078125,-0.0073394775390625,-0.0165252685546875
1699734127185848300,17.459848388671876,-0.9803466796875,-0.0099639892578125,-0.0183258056640625
1699734127195858200,17.469858154296876,-0.98193359375,-0.009918212890625,-0.0177764892578125
1699734127205898200,17.479898193359375,-0.974884033203125,-0.0087432861328125,-0.01605224609375
1699734127215908400,17.489908447265623,-0.973968505859375,-0.0088653564453125,-0.0137481689453125
1699734127225948400,17.499948486328126,-0.972076416015625,-0.007659912109375,-0.013916015625
1699734127235958300,17.509958251953126,-0.9776153564453125,-0.0082550048828125,-0.0149688720703125
1699734127245998300,17.519998291015625,-0.986541748046875,-0.00762939453125,-0.015380859375
1699734127256008400,17.530008544921873,-0.9876708984375,-0.0077362060546875,-0.0158538818359375
1699734127266048300,17.54004833984375,-0.9803009033203125,-0.00921630859375,-0.0149078369140625
1699734127276058000,17.55005810546875,-0.9776458740234375,-0.009307861328125,-0.013763427734375
1699734127286098200,17.56009814453125,-0.972625732421875,-0.008941650390625,-0.0135345458984375
1699734127296108300,17.5701083984375,-0.9713897705078125,-0.0083770751953125,-0.0139617919921875
1699734127306148400,17.5801484375,-0.9804534912109375,-0.0095672607421875,-0.013458251953125
1699734127316158200,17.590158203125,-0.9842681884765625,-0.0103302001953125,-0.012908935546875
1699734127326198300,17.6001982421875,-0.982574462890625,-0.0106964111328125,-0.0114288330078125
1699734127336208400,17.61020849609375,-0.9782257080078125,-0.009307861328125,-0.01220703125
1699734127346248400,17.62024853515625,-0.97601318359375,-0.0091094970703125,-0.0128173828125
1699734127356258300,17.63025830078125,-0.976959228515625,-0.0092010498046875,-0.01287841796875
1699734127366298000,17.640298095703123,-0.9770660400390625,-0.0096282958984375,-0.0131988525390625
1699734127376308200,17.65030810546875,-0.9788818359375,-0.0097808837890625,-0.0122833251953125
1699734127386348300,17.660348388671874,-0.9824371337890625,-0.0098876953125,-0.0114593505859375
1699734127396358100,17.670358154296874,-0.97998046875,-0.0097503662109375,-0.0130462646484375
1699734127406398200,17.680398193359373,-0.9771728515625,-0.011077880859375,-0.0137481689453125
1699734127416408300,17.690408203125,-0.9624481201171875,-0.009735107421875,-0.010345458984375
1699734127426448400,17.700448486328124,-0.94268798828125,-0.0076751708984375,-0.0170440673828125
1699734127436458200,17.710458251953124,-1.02716064453125,-0.00811767578125,-0.016326904296875
